"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
1177, 7.702084274014563e-02, 4.381793580190876e-02, 2.674993009683257e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040678910046e+07, 1.000000000000000e-10, 3.749670466103958e+09
1178, 7.683002646578681e-02, 4.376282271108919e-02, 2.674993004806807e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040673729054e+07, 1.000000000000000e-10, 3.752500084206938e+09
1179, 7.663924263802462e-02, 4.370761204710471e-02, 2.674992999888670e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040668503772e+07, 1.000000000000000e-10, 3.755363364626585e+09
1180, 7.644848439614924e-02, 4.365230071962684e-02, 2.674992994943587e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040663249862e+07, 1.000000000000000e-10, 3.758253338269241e+09
1181, 7.625775413115210e-02, 4.359688918342457e-02, 2.674992989998553e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040657996003e+07, 1.000000000000000e-10, 3.761168229504170e+09
1182, 7.606705671946752e-02, 4.354137885902550e-02, 2.674992985048193e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040652736485e+07, 1.000000000000000e-10, 3.764111989333042e+09
1183, 7.587638663952698e-02, 4.348576768805436e-02, 2.674992980066887e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040647444089e+07, 1.000000000000000e-10, 3.767089718876418e+09
1184, 7.568574379756970e-02, 4.343005458067560e-02, 2.674992975073923e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040642139307e+07, 1.000000000000000e-10, 3.770090164499778e+09
1185, 7.549513430213127e-02, 4.337424165860983e-02, 2.674992970149099e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040636906919e+07, 1.000000000000000e-10, 3.773097548428554e+09
1186, 7.530455354752491e-02, 4.331832982256509e-02, 2.674992965335911e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040631793140e+07, 1.000000000000000e-10, 3.776112135429667e+09
1187, 7.511399705794933e-02, 4.326231990159553e-02, 2.674992960556398e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040626715140e+07, 1.000000000000000e-10, 3.779159499923634e+09
1188, 7.492346799872612e-02, 4.320621184238382e-02, 2.674992955674082e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040621527916e+07, 1.000000000000000e-10, 3.782261353082444e+09
1189, 7.473297947975992e-02, 4.315000598812815e-02, 2.674992950632760e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040616171755e+07, 1.000000000000000e-10, 3.785417065993873e+09
1190, 7.454250595137296e-02, 4.309369150237304e-02, 2.674992945526412e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040610746507e+07, 1.000000000000000e-10, 3.788596443700038e+09
1191, 7.435207904269439e-02, 4.303727806514973e-02, 2.674992940497625e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040605403665e+07, 1.000000000000000e-10, 3.791780679651500e+09
1192, 7.416167905177719e-02, 4.298076249341417e-02, 2.674992935598135e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040600198193e+07, 1.000000000000000e-10, 3.794970095704339e+09
1193, 7.397130380824901e-02, 4.292414662174136e-02, 2.674992930755763e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040595053408e+07, 1.000000000000000e-10, 3.798188163418737e+09
1194, 7.378095936732197e-02, 4.286743189379105e-02, 2.674992925870755e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040589863323e+07, 1.000000000000000e-10, 3.801446293121249e+09
1195, 7.359064387321740e-02, 4.281061609688653e-02, 2.674992920916830e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040584600018e+07, 1.000000000000000e-10, 3.804743201557852e+09
1196, 7.340035799176364e-02, 4.275369797456806e-02, 2.674992915937200e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040579309402e+07, 1.000000000000000e-10, 3.808065859402394e+09
1197, 7.321010703835740e-02, 4.269667924696196e-02, 2.674992910960256e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040574021640e+07, 1.000000000000000e-10, 3.811417818243549e+09
1198, 7.301988304642701e-02, 4.263955726194479e-02, 2.674992905964638e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040568714038e+07, 1.000000000000000e-10, 3.814803382956457e+09
1199, 7.282969095205330e-02, 4.258233273013195e-02, 2.674992900938162e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040563373651e+07, 1.000000000000000e-10, 3.818222984965989e+09
1200, 7.263952627849017e-02, 4.252500353080724e-02, 2.674992895913511e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040558035202e+07, 1.000000000000000e-10, 3.821665137515230e+09
1201, 7.244939733388184e-02, 4.246757275146861e-02, 2.674992890934783e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040552745544e+07, 1.000000000000000e-10, 3.825125734742802e+09
1202, 7.225930105917711e-02, 4.241004054612844e-02, 2.674992885993605e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040547495781e+07, 1.000000000000000e-10, 3.828611683307514e+09
1203, 7.206922308086541e-02, 4.235240280591353e-02, 2.674992881049086e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040542242469e+07, 1.000000000000000e-10, 3.832130503057422e+09
1204, 7.187918023470717e-02, 4.229466397607521e-02, 2.674992876090807e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040536974537e+07, 1.000000000000000e-10, 3.835678786974786e+09
1205, 7.168917191413610e-02, 4.223682369110248e-02, 2.674992871138146e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040531712575e+07, 1.000000000000000e-10, 3.839253675374908e+09
1206, 7.149919795731993e-02, 4.217888206323510e-02, 2.674992866188921e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040526454262e+07, 1.000000000000000e-10, 3.842859099233960e+09
1207, 7.130926700646500e-02, 4.212084145184409e-02, 2.674992861204327e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040521158372e+07, 1.000000000000000e-10, 3.846505640030300e+09
1208, 7.111935709646423e-02, 4.206269369763142e-02, 2.674992856158665e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040515797601e+07, 1.000000000000000e-10, 3.850192695661703e+09
1209, 7.092947810397512e-02, 4.200444043326798e-02, 2.674992851090835e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040510413275e+07, 1.000000000000000e-10, 3.853907235596681e+09
1210, 7.073963209119749e-02, 4.194608246681599e-02, 2.674992846066325e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040505074976e+07, 1.000000000000000e-10, 3.857638835473994e+09
1211, 7.054981614413058e-02, 4.188762027025667e-02, 2.674992841108426e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040499807449e+07, 1.000000000000000e-10, 3.861389068149916e+09
1212, 7.036003335197251e-02, 4.182905594854738e-02, 2.674992836170231e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040494560855e+07, 1.000000000000000e-10, 3.865173339012558e+09
1213, 7.017028022983075e-02, 4.177038783038972e-02, 2.674992831203813e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040489284275e+07, 1.000000000000000e-10, 3.868994218347309e+09
1214, 6.998055694275239e-02, 4.171161510050145e-02, 2.674992826207891e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040483976351e+07, 1.000000000000000e-10, 3.872850248273833e+09
1215, 6.979087193512966e-02, 4.165273971563782e-02, 2.674992821206777e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040478662908e+07, 1.000000000000000e-10, 3.876734514294486e+09
1216, 6.960121653434062e-02, 4.159375915330614e-02, 2.674992816200009e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040473343460e+07, 1.000000000000000e-10, 3.880654523196818e+09
1217, 6.941159215764092e-02, 4.153467316606802e-02, 2.674992811164536e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040467993512e+07, 1.000000000000000e-10, 3.884611753401377e+09
1218, 6.922200364046502e-02, 4.147548244891025e-02, 2.674992806117091e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040462630846e+07, 1.000000000000000e-10, 3.888599163652325e+09
1219, 6.903245039269572e-02, 4.141618684035040e-02, 2.674992801069478e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040457268001e+07, 1.000000000000000e-10, 3.892619814370454e+09
1220, 6.884292352788215e-02, 4.135678324987842e-02, 2.674992796008165e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040451890600e+07, 1.000000000000000e-10, 3.896676034859302e+09
1221, 6.865343299158917e-02, 4.129727422577338e-02, 2.674992790914247e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040446478558e+07, 1.000000000000000e-10, 3.900773268476142e+09
1222, 6.846397915581705e-02, 4.123765878064207e-02, 2.674992785832565e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040441079516e+07, 1.000000000000000e-10, 3.904889718520853e+09
1223, 6.827455622140438e-02, 4.117793642314641e-02, 2.674992780839470e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040435774593e+07, 1.000000000000000e-10, 3.909017729047984e+09
1224, 6.808515630258730e-02, 4.111810678855391e-02, 2.674992775933622e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040430562367e+07, 1.000000000000000e-10, 3.913164545672649e+09
1225, 6.789579468661400e-02, 4.105817596911475e-02, 2.674992771008800e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040425329981e+07, 1.000000000000000e-10, 3.917363754422658e+09
1226, 6.770648705137039e-02, 4.099814656685573e-02, 2.674992765958153e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040419963912e+07, 1.000000000000000e-10, 3.921624362711628e+09
1227, 6.751719415443881e-02, 4.093800291262853e-02, 2.674992760789321e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040414472278e+07, 1.000000000000000e-10, 3.925936028066149e+09
1228, 6.732793837943815e-02, 4.087775000759927e-02, 2.674992755624305e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040408984698e+07, 1.000000000000000e-10, 3.930262604662532e+09
1229, 6.713871979430322e-02, 4.081738982091842e-02, 2.674992750579214e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040403624532e+07, 1.000000000000000e-10, 3.934595333981297e+09
1230, 6.694953443966127e-02, 4.075692393504072e-02, 2.674992745646979e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040398384270e+07, 1.000000000000000e-10, 3.938944510469011e+09
1231, 6.676037845235260e-02, 4.069635276827025e-02, 2.674992740717918e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040393147380e+07, 1.000000000000000e-10, 3.943342166144014e+09
1232, 6.657125904865714e-02, 4.063567680679536e-02, 2.674992735700586e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040387816707e+07, 1.000000000000000e-10, 3.947793020436685e+09
1233, 6.638217685482309e-02, 4.057489401549955e-02, 2.674992730625408e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040382424575e+07, 1.000000000000000e-10, 3.952287718082117e+09
1234, 6.619312588054485e-02, 4.051400131032584e-02, 2.674992725528837e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040377009714e+07, 1.000000000000000e-10, 3.956810435169789e+09
1235, 6.600410900300387e-02, 4.045300017377442e-02, 2.674992720426235e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040371588445e+07, 1.000000000000000e-10, 3.961371324512850e+09
1236, 6.581512982208587e-02, 4.039189125711814e-02, 2.674992715316880e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040366160002e+07, 1.000000000000000e-10, 3.965972780612211e+09
1237, 6.562618867901777e-02, 4.033067394994543e-02, 2.674992710196526e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040360719873e+07, 1.000000000000000e-10, 3.970608872019508e+09
1238, 6.543727655917596e-02, 4.026934526883900e-02, 2.674992705108816e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040355314427e+07, 1.000000000000000e-10, 3.975268231209358e+09
1239, 6.524840155808898e-02, 4.020790896720218e-02, 2.674992700071940e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040349962987e+07, 1.000000000000000e-10, 3.979954648030901e+09
1240, 6.505955011674089e-02, 4.014636136262600e-02, 2.674992695043276e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040344620275e+07, 1.000000000000000e-10, 3.984681609471389e+09
1241, 6.487074568624564e-02, 4.008470937914959e-02, 2.674992689999380e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040339261378e+07, 1.000000000000000e-10, 3.989445641202482e+09
1242, 6.468197919914508e-02, 4.002294980851649e-02, 2.674992684957519e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040333904643e+07, 1.000000000000000e-10, 3.994244081036030e+09
1243, 6.449325062689892e-02, 3.996108266466086e-02, 2.674992679923903e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040328556670e+07, 1.000000000000000e-10, 3.999077236821816e+09
1244, 6.430456297549821e-02, 3.989910894165632e-02, 2.674992674863212e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040323179929e+07, 1.000000000000000e-10, 4.003959737538235e+09
1245, 6.411590302429122e-02, 3.983702281114276e-02, 2.674992669739360e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040317736083e+07, 1.000000000000000e-10, 4.008892596679272e+09
1246, 6.392727585722538e-02, 3.977482437597694e-02, 2.674992664583920e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040312258676e+07, 1.000000000000000e-10, 4.013862776724934e+09
1247, 6.373869142329333e-02, 3.971251677355711e-02, 2.674992659466680e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040306821854e+07, 1.000000000000000e-10, 4.018855168263380e+09
1248, 6.355013979716435e-02, 3.965009817788502e-02, 2.674992654424894e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040301465200e+07, 1.000000000000000e-10, 4.023869184496928e+09
1249, 6.336162336713091e-02, 3.958757083503454e-02, 2.674992649419539e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040296147251e+07, 1.000000000000000e-10, 4.028921137550861e+09
1250, 6.317314152892867e-02, 3.952493431829744e-02, 2.674992644373082e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040290785634e+07, 1.000000000000000e-10, 4.034027615121184e+09
1251, 6.298469865312682e-02, 3.946218819263535e-02, 2.674992639247276e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040285339712e+07, 1.000000000000000e-10, 4.039189404840135e+09
1252, 6.279629555261226e-02, 3.939933085033420e-02, 2.674992634080458e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040279850215e+07, 1.000000000000000e-10, 4.044390985001031e+09
1253, 6.260792762772141e-02, 3.933636052030746e-02, 2.674992628943178e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040274392103e+07, 1.000000000000000e-10, 4.049618608962208e+09
1254, 6.241959474673353e-02, 3.927327831622741e-02, 2.674992623866275e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040268998137e+07, 1.000000000000000e-10, 4.054872760834560e+09
1255, 6.223130100238922e-02, 3.921008670327591e-02, 2.674992618814707e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040263631090e+07, 1.000000000000000e-10, 4.060167818853827e+09
1256, 6.204304646296527e-02, 3.914678535754545e-02, 2.674992613746966e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040258246858e+07, 1.000000000000000e-10, 4.065507573002644e+09
1257, 6.185482712496311e-02, 3.908337223380533e-02, 2.674992608659517e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040252841688e+07, 1.000000000000000e-10, 4.070890400642187e+09
1258, 6.166664314967232e-02, 3.901984687487642e-02, 2.674992603570410e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040247434757e+07, 1.000000000000000e-10, 4.076310764142821e+09
1259, 6.147849909383526e-02, 3.895621089400488e-02, 2.674992598475562e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040242021725e+07, 1.000000000000000e-10, 4.081776639102645e+09
1260, 6.129039504301483e-02, 3.889246363736748e-02, 2.674992593351742e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040236577914e+07, 1.000000000000000e-10, 4.087290938355442e+09
1261, 6.110232761600296e-02, 3.882860302651114e-02, 2.674992588202529e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040231107122e+07, 1.000000000000000e-10, 4.092850019115745e+09
1262, 6.091429584922653e-02, 3.876462819505948e-02, 2.674992583064871e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040225648607e+07, 1.000000000000000e-10, 4.098441865580552e+09
1263, 6.072629417398401e-02, 3.870053791540002e-02, 2.674992577971014e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040220236628e+07, 1.000000000000000e-10, 4.104064518054313e+09
1264, 6.053833880274424e-02, 3.863633856434277e-02, 2.674992572908428e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040214857874e+07, 1.000000000000000e-10, 4.109725753777667e+09
1265, 6.035044008229633e-02, 3.857203382184397e-02, 2.674992567829850e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040209462130e+07, 1.000000000000000e-10, 4.115439349340356e+09
1266, 6.016256141012406e-02, 3.850760999450487e-02, 2.674992562703479e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040204015606e+07, 1.000000000000000e-10, 4.121206260662384e+09
1267, 5.997472380383600e-02, 3.844307297860146e-02, 2.674992557542460e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040198532272e+07, 1.000000000000000e-10, 4.127020416601625e+09
1268, 5.978692745571134e-02, 3.837842224336184e-02, 2.674992552392934e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040193061147e+07, 1.000000000000000e-10, 4.132868525204347e+09
1269, 5.959917173720798e-02, 3.831365829314560e-02, 2.674992547288203e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040187637616e+07, 1.000000000000000e-10, 4.138748987318423e+09
1270, 5.941144499890906e-02, 3.824877797242957e-02, 2.674992542219849e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040182252733e+07, 1.000000000000000e-10, 4.144666993891927e+09
1271, 5.922375925585296e-02, 3.818378576414573e-02, 2.674992537136300e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040176851707e+07, 1.000000000000000e-10, 4.150641057139402e+09
1272, 5.903611476355350e-02, 3.811868037188079e-02, 2.674992531990876e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040171384940e+07, 1.000000000000000e-10, 4.156675284541979e+09
1273, 5.884851233346630e-02, 3.805346036581604e-02, 2.674992526787622e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040165856732e+07, 1.000000000000000e-10, 4.162765401012002e+09
1274, 5.866096679977506e-02, 3.798812968254870e-02, 2.674992521603304e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040160348642e+07, 1.000000000000000e-10, 4.168881470856465e+09
1275, 5.847344465723987e-02, 3.792267834085627e-02, 2.674992516520235e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040154948126e+07, 1.000000000000000e-10, 4.175015159673581e+09
1276, 5.828596369025704e-02, 3.785711489550920e-02, 2.674992511525708e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040149641681e+07, 1.000000000000000e-10, 4.181179378545331e+09
1277, 5.809852369771686e-02, 3.779144042022665e-02, 2.674992506501988e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040144304220e+07, 1.000000000000000e-10, 4.187416273852622e+09
1278, 5.791112250032375e-02, 3.772565133851141e-02, 2.674992501343733e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040138823821e+07, 1.000000000000000e-10, 4.193734412960749e+09
1279, 5.772375944134923e-02, 3.765974390689002e-02, 2.674992496087103e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040133238903e+07, 1.000000000000000e-10, 4.200110772644224e+09
1280, 5.753643972414289e-02, 3.759371871170689e-02, 2.674992490854181e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040127679174e+07, 1.000000000000000e-10, 4.206512524895305e+09
1281, 5.734916289095838e-02, 3.752757746456556e-02, 2.674992485717221e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040122221401e+07, 1.000000000000000e-10, 4.212938378520797e+09
1282, 5.716192846810923e-02, 3.746132195434486e-02, 2.674992480634653e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040116821416e+07, 1.000000000000000e-10, 4.219408634202225e+09
1283, 5.697472938436243e-02, 3.739494972439376e-02, 2.674992475540205e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040111408808e+07, 1.000000000000000e-10, 4.225934607794405e+09
1284, 5.678757231211551e-02, 3.732846215094659e-02, 2.674992470418780e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040105967541e+07, 1.000000000000000e-10, 4.232513103699279e+09
1285, 5.660045826121649e-02, 3.726185897009265e-02, 2.674992465283636e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040100511695e+07, 1.000000000000000e-10, 4.239142171792637e+09
1286, 5.641338747872308e-02, 3.719513987019606e-02, 2.674992460151099e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040095058621e+07, 1.000000000000000e-10, 4.245816688665460e+09
1287, 5.622635729111838e-02, 3.712830399757285e-02, 2.674992455034334e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040089622303e+07, 1.000000000000000e-10, 4.252535890603611e+09
1288, 5.603936533959102e-02, 3.706135068833858e-02, 2.674992449935899e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040084205461e+07, 1.000000000000000e-10, 4.259299643769207e+09
1289, 5.585241659315023e-02, 3.699428192639564e-02, 2.674992444829043e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040078779670e+07, 1.000000000000000e-10, 4.266121778103405e+09
1290, 5.566551141682891e-02, 3.692709683818960e-02, 2.674992439679594e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040073308627e+07, 1.000000000000000e-10, 4.273006400141246e+09
1291, 5.547865025824023e-02, 3.685979426819334e-02, 2.674992434507630e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040067813663e+07, 1.000000000000000e-10, 4.279940761306005e+09
1292, 5.529182830070745e-02, 3.679237236560883e-02, 2.674992429337530e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040062320679e+07, 1.000000000000000e-10, 4.286926458983490e+09
1293, 5.510504819938291e-02, 3.672483184469348e-02, 2.674992424156709e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040056816305e+07, 1.000000000000000e-10, 4.293968945991503e+09
1294, 5.491831645131113e-02, 3.665717437275325e-02, 2.674992418948858e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040051283212e+07, 1.000000000000000e-10, 4.301072030095096e+09
1295, 5.473162212939429e-02, 3.658939503132367e-02, 2.674992413754683e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040045764649e+07, 1.000000000000000e-10, 4.308212466618729e+09
1296, 5.454497617512579e-02, 3.652149890681122e-02, 2.674992408632915e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040040323016e+07, 1.000000000000000e-10, 4.315383975578244e+09
1297, 5.435836810018436e-02, 3.645348386850460e-02, 2.674992403559317e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040034932561e+07, 1.000000000000000e-10, 4.322604932442443e+09
1298, 5.417180659018859e-02, 3.638535310631322e-02, 2.674992398469672e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040029525057e+07, 1.000000000000000e-10, 4.329889773133034e+09
1299, 5.398528659664201e-02, 3.631710359184197e-02, 2.674992393341507e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040024076627e+07, 1.000000000000000e-10, 4.337236817920431e+09
1300, 5.379880973124668e-02, 3.624873492240917e-02, 2.674992388206033e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040018620431e+07, 1.000000000000000e-10, 4.344632931553681e+09
1301, 5.361237784506466e-02, 3.618024798352682e-02, 2.674992383065414e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040013158769e+07, 1.000000000000000e-10, 4.352091119858322e+09
1302, 5.342598624741108e-02, 3.611164015993951e-02, 2.674992377883720e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040007653467e+07, 1.000000000000000e-10, 4.359618068810832e+09
1303, 5.323964041271880e-02, 3.604291204250689e-02, 2.674992372662829e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040002106518e+07, 1.000000000000000e-10, 4.367207653759182e+09
1304, 5.305334090579281e-02, 3.597406302814463e-02, 2.674992367465970e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868039996585105e+07, 1.000000000000000e-10, 4.374834274270207e+09
1305, 5.286708715602859e-02, 3.590509433213927e-02, 2.674992362349704e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868039991149317e+07, 1.000000000000000e-10, 4.382493977450610e+09
1306, 5.268087854651633e-02, 3.583600746984140e-02, 2.674992357285310e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868039985768640e+07, 1.000000000000000e-10, 4.390205337848330e+09
1307, 5.249470888848732e-02, 3.576680028315000e-02, 2.674992352187973e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868039980352963e+07, 1.000000000000000e-10, 4.397995000094859e+09
1308, 5.230858493113036e-02, 3.569747317793592e-02, 2.674992347006307e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868039974847690e+07, 1.000000000000000e-10, 4.405865376367917e+09
1309, 5.212250792124525e-02, 3.562802442705722e-02, 2.674992341778852e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868039969293768e+07, 1.000000000000000e-10, 4.413795840748693e+09
1310, 5.193647793497331e-02, 3.555845369521307e-02, 2.674992336583044e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868039963773471e+07, 1.000000000000000e-10, 4.421766785297276e+09
1311, 5.175049455617161e-02, 3.548876213982369e-02, 2.674992331451881e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868039958321854e+07, 1.000000000000000e-10, 4.429779933213476e+09
1312, 5.156453815297397e-02, 3.541894354689547e-02, 2.674992326344453e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868039952895457e+07, 1.000000000000000e-10, 4.437855648611968e+09
1313, 5.137864444266282e-02, 3.534901073746284e-02, 2.674992321225472e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868039947456783e+07, 1.000000000000000e-10, 4.445993547145774e+09
1314, 5.119279748418742e-02, 3.527895730734175e-02, 2.674992316105407e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868039942016959e+07, 1.000000000000000e-10, 4.454189933961842e+09
1315, 5.100699737560227e-02, 3.520878318119718e-02, 2.674992310993896e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868039936586221e+07, 1.000000000000000e-10, 4.462443715204575e+09
1316, 5.082124593382557e-02, 3.513848905708988e-02, 2.674992305865223e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868039931137250e+07, 1.000000000000000e-10, 4.470771070695347e+09
