"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
1233, 3.090138810542884e-04, 1.000955705050637e-02, 1.992304044568342e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.349744968289602e+07, 1.000000000000000e-10, 1.291862174214957e+11
1234, 4.439109314558195e-05, 1.000018421119687e-02, 2.165976689188506e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.478688780435727e+07, 1.000000000000000e-10, 1.188953176109584e+11
1235, -2.204098285807312e-04, 1.000242536194298e-02, 2.301332975026925e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.579915272390016e+07, 1.000000000000000e-10, 1.118725293740946e+11
1236, -4.850564189965586e-04, 1.001177382423171e-02, 2.417971812301679e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.666842354672126e+07, 1.000000000000000e-10, 1.064229957686188e+11
1237, -7.493632986550475e-04, 1.002811717660846e-02, 2.535536898168742e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.754883371486578e+07, 1.000000000000000e-10, 1.015140216803378e+11
1238, -1.013144642030219e-03, 1.005145440810729e-02, 2.653996004145968e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.844329097525251e+07, 1.000000000000000e-10, 9.709646604614307e+10
1239, -1.276215251010156e-03, 1.008177114996724e-02, 2.772317943901232e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.934035860448837e+07, 1.000000000000000e-10, 9.313269973472104e+10
1240, -1.538390933809183e-03, 1.011904227331399e-02, 2.889784262168813e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.023387017469801e+07, 1.000000000000000e-10, 8.958745370561172e+10
1241, -1.799488700237760e-03, 1.016323750720899e-02, 3.005805534936798e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.111898893241076e+07, 1.000000000000000e-10, 8.642663656372020e+10
1242, -2.059323842564385e-03, 1.021433465544578e-02, 3.119822015178485e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.199101637584071e+07, 1.000000000000000e-10, 8.362111223423055e+10
1243, -2.317714249397461e-03, 1.027229709566294e-02, 3.231235246334200e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.284490321689296e+07, 1.000000000000000e-10, 8.114367901352628e+10
1244, -2.574479333229013e-03, 1.033708081687143e-02, 3.339541379451019e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.367635777408466e+07, 1.000000000000000e-10, 7.896936716033279e+10
1245, -2.829439545540043e-03, 1.040863852595078e-02, 3.444322356220359e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.448177806178926e+07, 1.000000000000000e-10, 7.707580974676886e+10
1246, -3.082414795247027e-03, 1.048692264642574e-02, 3.545154516796019e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.525748176356361e+07, 1.000000000000000e-10, 7.544510441028178e+10
1247, -3.333232654684753e-03, 1.057186888716533e-02, 3.641792897023311e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.600129812287683e+07, 1.000000000000000e-10, 7.405596610858984e+10
1248, -3.581707375141025e-03, 1.066344147871050e-02, 3.733903154744798e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.671024774421324e+07, 1.000000000000000e-10, 7.290226348711565e+10
1249, -3.827673738368391e-03, 1.076155214466451e-02, 3.820920555419340e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.737977854881315e+07, 1.000000000000000e-10, 7.196658223216519e+10
1250, -4.070953626327276e-03, 1.086614714362853e-02, 3.902686862228995e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.800851687695326e+07, 1.000000000000000e-10, 7.124713269293327e+10
1251, -4.311381178207322e-03, 1.097714191057500e-02, 3.979324802043825e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.859698466035952e+07, 1.000000000000000e-10, 7.072356794394847e+10
1252, -4.548784131521758e-03, 1.109446629925956e-02, 4.050068333688126e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.913829823830826e+07, 1.000000000000000e-10, 7.040455491965086e+10
1253, -4.783102744397177e-03, 1.121783744700906e-02, 4.119002381765845e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.966741297418435e+07, 1.000000000000000e-10, 7.015378599481473e+10
1254, -5.013605106244763e-03, 1.134816117734570e-02, 4.166639342930646e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.001646893071332e+07, 1.000000000000000e-10, 7.067823258139154e+10
1255, -5.243105669370864e-03, 1.148029471351918e-02, 4.184292102551996e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.011126761100128e+07, 1.000000000000000e-10, 6.983848102654243e+10
1256, -5.472547083705711e-03, 1.161253143048197e-02, 4.193418184468845e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.013774105965306e+07, 1.000000000000000e-10, 6.852590988751162e+10
1257, -5.701896750190313e-03, 1.174492221217266e-02, 4.200593001442492e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.015217390970043e+07, 1.000000000000000e-10, 6.729938129398409e+10
1258, -5.931216881172024e-03, 1.187736571633132e-02, 4.205636986911740e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.015228373485862e+07, 1.000000000000000e-10, 6.610161786042413e+10
1259, -6.160559363573002e-03, 1.200977146862331e-02, 4.209290890376733e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.014399852424551e+07, 1.000000000000000e-10, 6.492618128336975e+10
1260, -6.389902594097093e-03, 1.214217608068577e-02, 4.212043297181236e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.013111253679654e+07, 1.000000000000000e-10, 6.380879781005587e+10
1261, -6.619246899925769e-03, 1.227457895541476e-02, 4.213920489206769e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.011351643070907e+07, 1.000000000000000e-10, 6.273358357318080e+10
1262, -6.848590431185892e-03, 1.240698306830994e-02, 4.215050904237176e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.009201468347789e+07, 1.000000000000000e-10, 6.169802849841587e+10
1263, -7.077932990420029e-03, 1.253938873899527e-02, 4.215532255683172e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.006717637825632e+07, 1.000000000000000e-10, 6.069815819218704e+10
1264, -7.307275765802811e-03, 1.267179413151244e-02, 4.215449605806663e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.003952386480028e+07, 1.000000000000000e-10, 5.973065004117289e+10
1265, -7.536618607819541e-03, 1.280419934596778e-02, 4.214890525774315e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.000962635778391e+07, 1.000000000000000e-10, 5.879369551867122e+10
1266, -7.765959838197511e-03, 1.293660750512466e-02, 4.213913786981482e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.997782732350678e+07, 1.000000000000000e-10, 5.788620550784455e+10
1267, -7.995299999290606e-03, 1.306901760568120e-02, 4.212550341591739e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.994425165536176e+07, 1.000000000000000e-10, 5.700540418355598e+10
1268, -8.224641940866480e-03, 1.320142444305683e-02, 4.210855177906089e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.990924494745744e+07, 1.000000000000000e-10, 5.614841203777001e+10
1269, -8.453984920510891e-03, 1.333382941050378e-02, 4.208890368663702e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.987322463470220e+07, 1.000000000000000e-10, 5.531551660738911e+10
1270, -8.683327681225211e-03, 1.346623489312890e-02, 4.206686779065696e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.983635343710389e+07, 1.000000000000000e-10, 5.450573354651129e+10
1271, -8.912670488246479e-03, 1.359864044791890e-02, 4.204270551892081e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.979876421855417e+07, 1.000000000000000e-10, 5.371714282709355e+10
1272, -9.142012992986451e-03, 1.373104616859539e-02, 4.201669024696079e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.976060853050774e+07, 1.000000000000000e-10, 5.294887757808418e+10
1273, -9.371355754004345e-03, 1.386345136335158e-02, 4.198902832294486e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.972198860111080e+07, 1.000000000000000e-10, 5.219974178397414e+10
1274, -9.600699895459305e-03, 1.399585463553794e-02, 4.196001390067612e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.968308787114446e+07, 1.000000000000000e-10, 5.146857058054852e+10
1275, -9.830043916919832e-03, 1.412825804195895e-02, 4.192991973714650e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.964407696889960e+07, 1.000000000000000e-10, 5.075545652227346e+10
1276, -1.005938664929303e-02, 1.426066337274675e-02, 4.189882503835621e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.960496763386219e+07, 1.000000000000000e-10, 5.005961780282117e+10
1277, -1.028872924451936e-02, 1.439306910848509e-02, 4.186682863972952e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.956579336612681e+07, 1.000000000000000e-10, 4.937950030962773e+10
1278, -1.051807198220519e-02, 1.452547462324594e-02, 4.183411011114183e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.952666014914252e+07, 1.000000000000000e-10, 4.871469527390610e+10
1279, -1.074741480490934e-02, 1.465788009753233e-02, 4.180079742365290e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.948763387886613e+07, 1.000000000000000e-10, 4.806478346742125e+10
1280, -1.097675776015348e-02, 1.479028508674539e-02, 4.176705045848404e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.944881083173734e+07, 1.000000000000000e-10, 4.742902241554436e+10
1281, -1.120609955270169e-02, 1.492269225576068e-02, 4.173298784711439e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.941025513018006e+07, 1.000000000000000e-10, 4.680756151932158e+10
1282, -1.143543966943289e-02, 1.505510242264776e-02, 4.169853289128567e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.937186871311955e+07, 1.000000000000000e-10, 4.619962343960977e+10
1283, -1.166478107669185e-02, 1.518751024089523e-02, 4.166374544524564e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.933367199094959e+07, 1.000000000000000e-10, 4.560332908814188e+10
1284, -1.189412393677228e-02, 1.531991533798059e-02, 4.162886083428420e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.929583542034207e+07, 1.000000000000000e-10, 4.501928061387840e+10
1285, -1.212346680353741e-02, 1.545232071955208e-02, 4.159394350781967e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.925838685733650e+07, 1.000000000000000e-10, 4.444779244244868e+10
1286, -1.235280953496052e-02, 1.558472623069729e-02, 4.155899172225624e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.922130040381168e+07, 1.000000000000000e-10, 4.388783868175880e+10
1287, -1.258215214992644e-02, 1.571713189570697e-02, 4.152405077210831e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.918459160887386e+07, 1.000000000000000e-10, 4.333906793216611e+10
1288, -1.281149476620243e-02, 1.584953741023462e-02, 4.148913305112361e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.914824987064258e+07, 1.000000000000000e-10, 4.280109531882411e+10
1289, -1.304083856747504e-02, 1.598194114804231e-02, 4.145430477309234e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.911231147396002e+07, 1.000000000000000e-10, 4.227325772641628e+10
1290, -1.327018282901982e-02, 1.611434417606206e-02, 4.141967910050724e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.907685339212758e+07, 1.000000000000000e-10, 4.175578757415378e+10
1291, -1.349952577494796e-02, 1.624674910548320e-02, 4.138524392115797e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.904184817307247e+07, 1.000000000000000e-10, 4.124874264947185e+10
1292, -1.372886828422211e-02, 1.637915488350922e-02, 4.135096120411021e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.900724789569519e+07, 1.000000000000000e-10, 4.075106510692471e+10
1293, -1.395821102772288e-02, 1.651156040533365e-02, 4.131688115232198e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.897307997725030e+07, 1.000000000000000e-10, 4.026248234906363e+10
1294, -1.418755381693275e-02, 1.664396594906404e-02, 4.128303616420946e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.893935771530178e+07, 1.000000000000000e-10, 3.978301604446847e+10
1295, -1.441689676541300e-02, 1.677637091865539e-02, 4.124946932175006e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.890610428912195e+07, 1.000000000000000e-10, 3.931223826134627e+10
1296, -1.464623902746311e-02, 1.690877718896723e-02, 4.121623882421086e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.887335628014663e+07, 1.000000000000000e-10, 3.885032037238744e+10
1297, -1.487557933199431e-02, 1.704118700645071e-02, 4.118325905326915e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.884103012460326e+07, 1.000000000000000e-10, 3.839718484303425e+10
1298, -1.510492022705814e-02, 1.717359582498642e-02, 4.115047641751048e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.880907019843445e+07, 1.000000000000000e-10, 3.795136692994794e+10
1299, -1.533426291459934e-02, 1.730600129602044e-02, 4.111801985668326e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.877757479112692e+07, 1.000000000000000e-10, 3.751302183393145e+10
1300, -1.556360591429063e-02, 1.743840660114759e-02, 4.108594330559601e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.874657952179574e+07, 1.000000000000000e-10, 3.708291096758957e+10
1301, -1.579294837450100e-02, 1.757081232061503e-02, 4.105418178450468e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.871602080933027e+07, 1.000000000000000e-10, 3.666046219230244e+10
1302, -1.602229162466378e-02, 1.770321677724282e-02, 4.102272640373412e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.868588279746182e+07, 1.000000000000000e-10, 3.624501771738595e+10
1303, -1.625163597382942e-02, 1.783561965308899e-02, 4.099165314612144e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.865622128136003e+07, 1.000000000000000e-10, 3.583661861594566e+10
1304, -1.648097945723503e-02, 1.796802391171906e-02, 4.096097037085674e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.862703564623355e+07, 1.000000000000000e-10, 3.543569461776656e+10
1305, -1.671032197771340e-02, 1.810042960394669e-02, 4.093061573869388e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.859826650737653e+07, 1.000000000000000e-10, 3.504158110770472e+10
1306, -1.693966468762693e-02, 1.823283520971930e-02, 4.090059337426827e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.856991068347830e+07, 1.000000000000000e-10, 3.465381981812972e+10
1307, -1.716900741913253e-02, 1.836524072091214e-02, 4.087129728343060e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.854229198979057e+07, 1.000000000000000e-10, 3.427227071970750e+10
1308, -1.739833471261224e-02, 1.849767495206165e-02, 4.084212516059372e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.851489555991819e+07, 1.000000000000000e-10, 3.390193183631389e+10
1309, -1.762767180812830e-02, 1.863009831113071e-02, 4.078909786118170e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.846764066420627e+07, 1.000000000000000e-10, 3.354815826946140e+10
1310, -1.785806382729764e-02, 1.876064580003948e-02, 4.066319792906929e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.835955241520675e+07, 1.000000000000000e-10, 3.295394768585958e+10
1311, -1.809172665506163e-02, 1.888525282692056e-02, 4.048743771625764e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.821005348766321e+07, 1.000000000000000e-10, 3.182258501089363e+10
1312, -1.832860557500344e-02, 1.900363168436481e-02, 4.031273838783068e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.806178771959814e+07, 1.000000000000000e-10, 3.077206731192946e+10
1313, -1.856853870418083e-02, 1.911569122561219e-02, 4.014171264197373e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.791692127482383e+07, 1.000000000000000e-10, 2.982089048760838e+10
1314, -1.881135257068563e-02, 1.922136352330338e-02, 3.997409302765050e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.777521197249995e+07, 1.000000000000000e-10, 2.896223421514610e+10
1315, -1.905688048828256e-02, 1.932056630710868e-02, 3.980959906417094e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.763640903237639e+07, 1.000000000000000e-10, 2.818616527345166e+10
1316, -1.930494648551617e-02, 1.941324057104464e-02, 3.964781008133146e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.750014655969305e+07, 1.000000000000000e-10, 2.748771373246955e+10
1317, -1.955538434220949e-02, 1.949929921497704e-02, 3.948863197205877e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.736633294253517e+07, 1.000000000000000e-10, 2.685824074845645e+10
1318, -1.980800984650036e-02, 1.957870645520142e-02, 3.933197155816313e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.723487773386930e+07, 1.000000000000000e-10, 2.629601898709566e+10
1319, -2.006264904771344e-02, 1.965139850972467e-02, 3.917726499063918e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.710530137252432e+07, 1.000000000000000e-10, 2.579433128895789e+10
1320, -2.031912451277953e-02, 1.971732010130489e-02, 3.902438270949577e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.697748682436393e+07, 1.000000000000000e-10, 2.534963204077115e+10
1321, -2.057725573590099e-02, 1.977642602558858e-02, 3.887317031759439e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.685129743187702e+07, 1.000000000000000e-10, 2.495885684081529e+10
1322, -2.083686129420247e-02, 1.982867729012082e-02, 3.872330621590784e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.672645862859742e+07, 1.000000000000000e-10, 2.461922242146172e+10
1323, -2.109776052462880e-02, 1.987402961029622e-02, 3.857469404269786e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.660288506144401e+07, 1.000000000000000e-10, 2.432787933526070e+10
1324, -2.135976811414746e-02, 1.991246449813515e-02, 3.842716460726014e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.648043110121521e+07, 1.000000000000000e-10, 2.408342896687055e+10
1325, -2.162270120317740e-02, 1.994395166492887e-02, 3.828022860437934e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.635868811243841e+07, 1.000000000000000e-10, 2.388378708196831e+10
1326, -2.188637676188708e-02, 1.996845589468814e-02, 3.813385756516085e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.623762952367898e+07, 1.000000000000000e-10, 2.372742782889667e+10
1327, -2.215060831034602e-02, 1.998597383723044e-02, 3.798803918030482e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.611724225560573e+07, 1.000000000000000e-10, 2.361371299824648e+10
1328, -2.241521082947035e-02, 1.999649845370849e-02, 3.784262774387645e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.599740692154857e+07, 1.000000000000000e-10, 2.354162962684249e+10
